65.7826112901301,130.791528,-41.9013929999999
40357.6320264948,181.6629264,403.4488545
40390.5233321399,182.1703584,400.299513
40423.4146377849,181.494552,405.040263
40456.30594343,181.41312,405.7544844
40489.1972490751,181.8130872,404.765364
40522.0885547201,181.35924,405.6798966
40554.9798603652,181.436676,405.3174453
40587.8711660103,181.845456,403.104618
40620.7624716553,181.351332,406.84665
40653.6537773004,181.765056,404.244333
40686.5450829455,181.143708,408.154581
40719.4363885905,180.9573696,409.198965
40752.3276942356,181.270896,408.068796
40785.2189998807,180.83952,408.808869
40818.1103055257,180.945864,410.3534247
40851.0016111708,181.255968,408.3562854
40883.8929168159,181.113576,410.822172
40916.7842224609,181.26312,407.228748
40949.675528106,180.673632,411.996717
40982.566833751,181.144872,410.9461023
41015.4581393961,180.8198256,410.8444503
41048.3494450412,181.07688,411.5949723
41081.2407506862,180.8058648,412.2143916
41114.1320563313,180.20436,411.6853884
41147.0233619764,180.468792,409.8779436
41179.9146676214,179.8994496,415.4942166
41212.8059732665,179.926128,413.45016
41245.6972789116,180.184224,410.7601746
41278.5885845566,179.909352,411.4218156
41311.4798902017,179.642544,417.889695
41344.3711958468,179.9497032,416.959605
41377.2625014918,179.312724,416.515974
41410.1538071369,179.462592,416.507589
41443.045112782,179.5372728,416.775651
41475.936418427,179.286876,418.891122
41508.8277240721,179.4372072,415.295892
41541.7190297172,179.426928,416.8225683
41574.6103353622,179.2638,415.433664
41607.5016410073,179.166024,416.5605306
41640.3929466524,179.3085768,417.4756695
41673.2842522974,179.084448,419.9172396
41706.1755579425,179.6823696,415.745844
41739.0668635875,179.6094552,416.3596905
41771.9581692326,179.6147208,417.1296657
41804.8494748777,179.6694096,417.9776085
41837.7407805227,179.7413928,416.9112945
41870.6320861678,179.66604,420.1676673
41903.5233918129,179.054616,419.94402
41936.4146974579,178.918404,421.6681695
41969.306003103,179.550744,419.710788
42002.1973087481,179.229264,420.239817
42035.0886143931,178.862496,420.93474
42067.9799200382,178.665792,422.894766
42100.8712256833,178.8042648,419.090427
42133.7625313283,179.188008,412.742337
42166.6538369734,178.2432,424.802418
42199.5451426185,177.8117904,426.358029
42232.4364482635,178.564152,421.072899
42265.3277539086,177.9773856,423.645546
42298.2190595536,177.9875856,427.02612
42331.1103651987,178.314648,421.80936
42364.0016708438,177.911184,425.6208585
42396.8929764888,178.44204,422.783568
42429.7842821339,177.979488,426.36693
42462.675587779,177.61104,425.811069
42495.566893424,176.978388,429.214218
42528.4581990691,177.539256,423.1092414
42561.3495047142,176.89506,427.5075093
42594.2408103592,177.2984496,424.695477
42627.1321160043,176.626656,430.162239
42660.0234216494,176.892648,429.78156
42692.9147272944,177.13176,431.0233785
42725.8060329395,177.028212,429.4818156
42758.6973385846,176.2692,433.428132
42791.5886442296,176.9374464,429.165843
42824.4799498747,176.44608,428.5974303
42857.3712555198,176.284992,428.9738007
42890.2625611648,176.601672,427.698081
42923.1538668099,175.700232,432.3234405
42956.045172455,175.8909696,428.9933313
42988.9364781,175.246812,434.249991
43021.8277837451,175.522392,433.787268
43054.7190893901,175.2925584,433.430454
43087.6103950352,175.502376,433.7331396
43120.5017006803,174.95856,434.5287213
43153.3930063253,174.825528,435.002061
43186.2843119704,174.325368,436.7104725
43219.1756176155,174.5646864,433.2827877
43252.0669232605,174.194592,438.0259113
43284.9582289056,174.26436,437.0053407
43317.8495345507,174.789876,432.7374144
43350.7408401957,173.6681832,439.4771226
43383.6321458408,173.933844,439.272219
43416.5234514859,174.128052,439.2110085
43449.4147571309,173.5447608,439.8701856
43482.306062776,173.6752224,437.9743887
43515.1973684211,173.5833984,438.74577
43548.0886740661,173.41272,440.1248445
43580.9799797112,173.451336,437.0155704
43613.8712853562,173.238168,441.5293965
43646.7625910013,173.7331296,439.4837403
43679.6538966464,173.8664952,436.409451
43712.5452022914,173.3832,437.8309923
43745.4365079365,174.1615824,427.4466084
43778.3278135816,172.5952728,438.1922955
43811.2191192266,172.0801584,442.452198
43844.1104248717,172.35912,440.635878
43877.0017305168,172.522296,441.246564
43909.8930361618,171.9595824,441.799458
43942.7843418069,172.057848,439.569564
43975.675647452,171.868776,440.345241
44008.566953097,171.9931128,440.3901975
44041.4582587421,172.3428,435.959757
44074.3495643872,170.999136,443.3097126
44107.2408700322,171.539952,442.588164
44140.1321756773,171.429888,442.112928
44173.0234813224,170.982432,443.113194
44205.9147869674,171.137592,443.347071
44238.8060926125,171.181608,443.978397
44271.6973982576,170.437512,445.200543
44304.5887039026,170.49648,443.425632
44337.4800095477,170.089344,444.5015823
44370.3713151928,170.100216,447.5834826
44403.2626208378,169.847316,444.1839456
44436.1539264829,169.243068,449.4952755
44469.045232128,169.185288,448.2513543
44501.936537773,169.1431056,446.06394
44534.8278434181,168.3390864,449.785848
44567.7191490631,168.066552,450.977421
44600.6104547082,167.788596,449.499081
44633.5017603533,168.121104,450.955104
44666.3930659983,167.8852416,451.159182
44699.2843716434,167.097792,451.4643573
44732.1756772885,167.4814224,450.589905
44765.0669829335,166.5055272,451.1794737
44797.9582885786,166.789068,452.160738
44830.8495942237,166.4301264,453.5429214
44863.7408998687,165.966504,455.0242026
44896.6322055138,165.84264,454.3081365
44929.5235111588,165.899184,454.21932
44962.4148168039,165.6869184,455.863167
44995.306122449,165.450768,455.4800886
45028.1974280941,165.667728,451.7099346
45061.0887337391,164.981424,451.953177
45093.9800393842,164.892744,455.6395584
45126.8713450292,164.7120816,454.9303293
45159.7626506743,164.736372,456.117555
45192.6539563194,164.663616,457.783719
45225.5452619644,164.536752,459.7184223
45258.4365676095,164.1711768,457.0058877
45291.3278732546,163.8145344,456.979791
45324.2191788996,163.8302568,457.6446183
45357.1104845447,162.689184,458.178201
45390.0017901898,163.428072,456.2402985
45422.8930958348,162.861144,460.7977266
45455.7844014799,162.433104,459.930537
45488.675707125,162.556032,459.167502
45521.56701277,162.5883432,456.24333
45554.4583184151,161.443944,464.4728334
45587.3496240602,161.731536,462.8815926
45620.2409297052,161.866416,461.197575
45653.1322353503,161.671848,462.860256
45686.0235409954,161.506476,461.932875
45718.9148466404,160.907088,464.558025
45751.8061522855,160.891056,465.421422
45784.6974579306,160.642944,466.3497963
45817.5887635756,160.385736,464.586405
45850.4800692207,159.7542864,466.387374
45883.3713748657,159.944016,465.545133
45916.2626805108,159.750744,467.486325
45949.1539861559,159.546264,466.223286
45982.0452918009,159.098688,465.430323
46014.936597446,158.8713744,469.424679
46047.8279030911,158.65956,470.042202
46080.7192087361,158.481456,466.718259
46113.6105143812,158.620992,466.811784
46146.5018200263,158.701788,467.491227
46179.3931256713,157.899864,467.0508726
46212.2844313164,157.802808,468.1996176
46245.1757369615,157.56588,473.1039654
46278.0670426065,158.054088,469.5561816
46310.9583482516,157.143816,472.00326
46343.8496538967,157.535016,468.3901506
46376.7409595417,157.32624,472.537836
46409.6322651868,157.187376,471.549954
46442.5235708318,156.20304,473.0202315
46475.4148764769,156.5288976,474.0141894
46508.306182122,156.463728,471.759837
46541.197487767,155.88624,472.765521
46574.0887934121,155.745504,476.3089704
46606.9800990572,155.97576,472.639488
46639.8714047022,155.397192,476.634876
46672.7627103473,154.9981344,476.485107
46705.6540159924,155.193336,476.3881635
46738.5453216374,155.193,476.315601
46771.4366272825,155.0612496,474.611898
46804.3279329276,154.617792,474.669819
46837.2192385726,154.5888,475.1602383
46870.1105442177,154.3989504,476.146224
46903.0018498628,154.083888,477.1811394
46935.8931555078,153.2981448,481.5419457
46968.7844611529,153.583416,478.661724
47001.675766798,153.8418816,474.824361
47034.567072443,153.102216,479.4863694
47067.4583780881,153.1470816,478.875348
47100.3496837332,152.570976,477.413391
47133.2409893782,152.5248096,481.2902925
47166.1322950233,151.754652,484.334499
47199.0236006683,151.908216,484.8896634
47231.9149063134,151.418112,483.728973
47264.8062119585,151.790136,484.5298953
47297.6975176035,151.052904,483.989424
47330.5888232486,150.579456,488.1714105
47363.4801288937,150.6962304,487.685919
47396.3714345387,150.9037536,484.628619
47429.2627401838,150.3862248,489.082344
47462.1540458289,150.2241744,489.166194
47495.0453514739,149.860068,489.755595
47527.936657119,149.723352,490.4376567
47560.8279627641,149.21184,491.294694
47593.7192684091,149.435328,489.340215
47626.6105740542,148.855476,488.200113
47659.5018796993,148.40052,492.15693
47692.3931853443,148.3867128,491.332233
47725.2844909894,148.6418736,490.873638
47758.1757966344,148.099056,490.763343
47791.0671022795,148.1620224,489.7796406
47823.9584079246,147.779808,494.613219
47856.8497135696,147.728496,494.3123007
47889.7410192147,147.4792248,493.955448
47922.6323248598,147.7212384,489.9383364
47955.5236305048,146.9852544,496.229073
47988.4149361499,146.9395344,497.0943405
48021.306241795,146.6725584,493.801809
48054.19754744,145.8882,498.098283
48087.0888530851,145.975032,497.525394
48119.9801587302,145.917576,497.169354
48152.8714643752,145.5140304,497.559837
48185.7627700203,145.209132,495.53028
48218.6540756654,144.7955424,499.240191
48251.5453813104,144.543,500.1744735
48284.4366869555,144.78288,499.5276675
48317.3279926006,144.483888,498.477672
48350.2192982456,144.6023664,497.870469
48383.1106038907,144.8332224,494.1826686
48416.0019095358,144.185544,497.8292535
48448.8932151808,144.171,497.5547544
48481.7845208259,144.531048,499.1435313
48514.6758264709,143.8782,499.175949
48547.567132116,143.769264,499.342359
48580.4584377611,143.6575848,500.1702423
48613.3497434061,143.451132,501.5544897
48646.2410490512,143.333352,499.664601
48679.1323546963,143.182824,501.321993
48712.0236603413,143.006328,500.978853
48744.9149659864,142.776432,500.96505
48777.8062716315,142.38996,499.265346
48810.6975772765,142.542624,500.468271
48843.5888829216,142.292592,502.1503923
48876.4801885667,142.062192,502.22409
48909.3714942117,141.542568,503.0008764
48942.2627998568,141.5455344,504.42483
48975.1541055019,141.085776,506.6475
49008.0454111469,139.9108176,506.9624793
49040.936716792,140.37324,506.902662
49073.828022437,140.46756,506.338932
49106.7193280821,140.423736,506.027397
49139.6106337272,140.31282,505.88124
49172.5019393722,140.111016,505.8103545
49205.3932450173,138.98496,507.221808
49238.2845506624,139.386744,507.21768
49271.1758563074,139.569684,510.310197
49304.0671619525,139.0851264,510.529497
49336.9584675976,138.733764,511.5739455
49369.8497732426,138.4001112,510.3110355
49402.7410788877,137.776152,511.9213425
49435.6323845328,137.808504,514.3021665
49468.5236901778,137.6188224,512.603301
49501.4149958229,137.800584,511.0960005
49534.306301468,137.5151688,513.575832
49567.197607113,137.8258896,511.4173266
49600.0889127581,136.7590704,513.3900204
49632.9802184032,136.7201184,513.0936816
49665.8715240482,136.5059136,514.5771945
49698.7628296933,136.726272,513.083697
49731.6541353384,136.60488,513.304416
49764.5454409834,136.067088,515.597262
49797.4367466285,135.970116,516.649773
49830.3280522736,135.7151424,516.937572
49863.2193579186,135.457164,516.6547653
49896.1106635637,135.795816,515.015085
49929.0019692087,135.459552,515.308173
49961.8932748538,134.849592,516.895518
49994.7845804989,134.744808,515.483355
50027.6758861439,134.1057432,518.372181
50060.567191789,134.302896,518.021559
50093.4584974341,134.2930704,517.7861985
50126.3498030791,134.093376,517.5617643
50159.2411087242,134.1875112,517.234014
50192.1324143693,133.1967264,519.496545
50225.0237200143,133.181544,520.798542
50257.9150256594,132.904788,522.288234
50290.8063313045,132.6194712,522.2143686
50323.6976369495,132.710868,520.2840513
50356.5889425946,132.317424,523.72452
50389.4802482396,131.9436408,522.3546174
50422.3715538847,131.929308,522.3360156
50455.2628595298,131.909052,522.3584616
50488.1541651748,131.6572944,523.030371
50521.0454708199,131.315904,523.8210636
50553.936776465,131.4714576,525.014391
50586.82808211,130.947888,525.519684
50619.7193877551,130.426248,531.246639
50652.6106934002,129.927024,529.4017455
50685.5019990452,129.805968,530.487345
50718.3933046903,129.580392,531.879513
50751.2846103354,128.6077584,540.613845
50784.1759159804,129.449904,531.236706
50817.0672216255,128.349048,544.4804007
50849.9585272706,129.298896,528.870072
50882.8498329156,128.918376,529.944384
50915.7411385607,129.06276,529.4150454
50948.6324442058,129.517848,530.801589
50981.5237498508,128.9033592,529.8732276
51014.4150554959,128.3575776,530.0388507
51047.306361141,128.4890976,531.5356635
51080.197666786,127.951704,535.1706384
51113.0889724311,127.243632,535.2043977
51145.9802780762,126.9745584,535.374123
51178.8715837212,126.990996,535.875675
51211.7628893663,126.808368,537.108141
51244.6541950113,125.774664,546.669363
51277.5455006564,126.5790072,537.4460436
51310.4368063015,124.681656,546.516111
51343.3281119465,126.08076,537.8105073
51376.2194175916,124.7559216,547.471098
51409.1107232367,126.0655824,538.4307006
51442.0020288817,123.634716,552.738426
51474.8933345268,124.209936,548.7931674
51507.7846401719,124.797864,547.732452
51540.6759458169,124.7984496,542.646498
51573.567251462,124.70532,540.9340875
51606.4585571071,124.18272,541.390941
51639.3498627521,124.16592,542.161587
51672.2411683972,123.292776,551.12154
51705.1324740423,124.42068,542.5162467
51738.0237796873,124.231452,542.949519
51770.9150853324,123.2204952,550.947648
51803.8063909774,123.840432,542.3093436
51836.6976966225,122.198376,550.120113
51869.5890022676,123.28248,548.789091
51902.4803079126,123.332256,542.6793414
51935.3716135577,122.291976,550.386756
51968.2629192028,121.05054,557.998401
52001.1542248478,121.615224,554.961741
52034.0455304929,121.98552,551.416176
52066.936836138,122.3851776,548.627325
52099.828141783,122.085264,549.6234243
52132.7194474281,121.120728,553.250169
52165.6107530732,119.9679912,562.0633845
52198.5020587182,120.904704,551.4518703
52231.3933643633,120.161976,558.9653334
52264.2846700084,121.867728,551.047752
52297.1759756534,119.0308224,561.439605
52330.0672812985,120.16524,554.598219
52362.9585869436,119.3929056,562.998441
52395.8498925886,120.003432,559.5169374
52428.7411982337,119.5142472,558.7508064
52461.6325038788,119.4602688,556.4006586
52494.5238095238,119.7438096,556.223361
52527.4151151689,119.3266872,555.7570905
52560.3064208139,119.6586,553.187862
52593.197726459,118.988352,554.355183
52626.0890321041,118.9143696,555.064812
52658.9803377491,118.6268808,557.2746723
52691.8716433942,118.0248864,562.987476
52724.7629490393,118.848264,557.9201625
52757.6542546843,116.6864352,565.331406
52790.5455603294,117.850296,557.8394214
52823.4368659745,117.165888,564.0070017
52856.3281716195,117.6892512,561.661614
52889.2194772646,116.6946312,567.564525
52922.1107829097,116.92896,565.896426
52955.0020885547,117.448596,561.96657
52987.8933941998,117.5349216,561.303252
53020.7846998449,116.734296,567.203067
53053.6760054899,116.2101024,564.182532
53086.567311135,116.6463744,561.2869464
53119.45861678,116.497584,562.973157
53152.3499224251,114.804324,569.2427505
53185.2412280702,115.724712,563.473161
53218.1325337152,116.001228,562.5460896
53251.0238393603,114.945888,564.398091
53283.9151450054,114.428184,568.9764816
53316.8064506504,115.026012,567.596259
53349.6977562955,115.7362392,563.3000043
53382.5890619406,114.1756872,569.656002
53415.4803675856,114.739308,565.090821
53448.3716732307,113.7784488,574.152555
53481.2629788758,114.7901712,567.1320396
53514.1542845208,114.2893848,565.487109
53547.0455901659,112.7545584,576.962562
53579.936895811,113.653128,568.0215075
53612.828201456,113.3907936,566.091345
53645.7195071011,112.2942144,574.782462
53678.6108127462,113.1733344,570.166197
53711.5021183912,113.364636,568.741263
53744.3934240363,113.639088,564.6185133
53777.2847296814,111.92124,571.501863
53810.1760353264,112.8842352,570.5839377
53843.0673409715,112.181904,570.64956
53875.9586466165,112.3607112,568.291956
53908.8499522616,110.845428,575.622639
53941.7412579067,111.97074,568.433469
53974.6325635517,112.270176,566.454222
54007.5238691968,111.211188,569.3554707
54040.4151748419,111.181176,575.2317174
54073.3064804869,111.552168,569.174058
54106.197786132,108.9379752,578.993151
54139.0890917771,110.833416,569.860854
54171.9803974221,110.2425528,567.6720465
54204.8717030672,111.1241472,561.927483
54237.7630087123,110.1768288,570.575772
54270.6543143573,108.3047952,575.564847
54303.5456200024,109.1727528,574.1584116
54336.4369256475,109.220928,574.106889
54369.3282312925,109.1113392,574.092054
54402.2195369376,108.6456144,575.5035204
54435.1108425826,108.1823592,574.708803
54468.0021482277,107.003388,584.6809545
54500.8934538728,107.3716728,582.658815
54533.7847595178,107.3678328,581.772585
54566.6760651629,106.999752,580.926474
54599.567370808,107.0170416,574.664169
54632.458676453,106.839096,574.639401
54665.3499820981,107.5122288,576.967851
54698.2412877432,105.668688,579.707553
54731.1325933882,105.82758,580.908543
54764.0238990333,106.246032,577.502685
54796.9152046784,106.8690768,572.0385546
54829.8065103234,106.2708888,575.983581
54862.6978159685,106.0216848,579.530436
54895.5891216136,105.6880128,573.655905
54928.4804272586,105.57768,578.373435
54961.3717329037,105.674976,573.775359
54994.2630385488,105.345504,579.158013
55027.1543441938,103.5981192,588.838689
55060.0456498389,104.007504,588.471297
55092.936955484,104.099568,580.7606445
55125.828261129,103.11834,585.4270905
55158.7195667741,104.1221952,578.3925786
55191.6108724191,101.796792,588.9926376
55224.5021780642,102.656256,586.958901
55257.3934837093,102.4586544,586.2792645
55290.2847893544,101.9678304,585.149547
55323.1760949994,102.6144,578.6752305
55356.0674006445,101.248848,582.058578
55388.9587062895,100.9547424,584.06814
55421.8500119346,101.6248656,585.305637
55454.7413175797,100.6892976,586.5284667
55487.6326232247,101.2740408,581.066568
55520.5239288698,100.3279992,584.2725147
55553.4152345149,100.2279,587.3497323
55586.3065401599,99.221064,591.617865
55619.197845805,99.0925824,588.8308587
55652.0891514501,99.7378488,587.425236
55684.9804570951,98.144448,594.234243
55717.8717627402,98.8319208,587.122989
55750.7630683853,98.3360064,590.1308433
55783.6543740303,97.2874608,590.768658
55816.5456796754,97.7421936,593.139678
55849.4369853204,97.6206,591.514407
55882.3282909655,97.9299696,584.5197174
55915.2195966106,96.139368,595.985676
55948.1109022556,96.795852,594.048096
55981.0022079007,96.3691368,592.7994663
56013.8935135458,96.4523712,590.5947144
56046.7848191908,96.141648,589.699119
56079.6761248359,97.000644,583.449327
56112.567430481,96.250812,586.6527195
56145.458736126,95.6059752,591.1107273
56178.3500417711,94.8877728,590.575158
56211.2413474162,94.4709288,592.526928
56244.1326530612,94.2924792,590.9301144
56277.0239587063,93.7602792,595.769214
56309.9152643514,94.0513008,595.8309276
56342.8065699964,93.2997456,593.4173505
56375.6978756415,92.96976,594.445932
56408.5891812866,91.90584,599.1737175
56441.4804869316,92.953152,592.3392717
56474.3717925767,92.5763592,593.588856
56507.2630982218,92.6759568,591.6043587
56540.1544038668,90.199968,602.1742704
56573.0457095119,90.394416,600.964431
56605.937015157,90.59874,599.424945
56638.828320802,91.005288,599.408304
56671.7196264471,90.7063872,598.262268
56704.6109320921,90.340392,596.529927
56737.5022377372,90.9436872,593.397549
56770.3935433823,90.375792,595.5082986
56803.2848490273,89.70972,602.455929
56836.1761546724,90.3677712,597.9724695
56869.0674603175,89.540556,599.268726
56901.9587659625,89.038704,602.785008
56934.8500716076,88.7235912,601.8611745
56967.7413772527,89.0831208,600.985458
57000.6326828977,89.454936,599.9139324
57033.5239885428,89.2151928,595.9281936
57066.4152941879,88.3737528,602.907945
57099.3065998329,88.520208,602.0637045
57132.197905478,88.5833424,601.231719
57165.0892111231,88.4538312,600.183594
57197.9805167681,88.145436,599.18694
57230.8718224132,89.157912,593.389164
57263.7631280582,88.9944,594.1905507
57296.6544337033,90.2779992,586.240629
57329.5457393484,88.5993432,598.4720994
57362.4370449934,88.4810688,600.715074
57395.3283506385,88.0745112,599.550591
57428.2196562836,87.8573664,600.420567
57461.1109619286,87.698784,600.456687
57494.0022675737,87.2985,600.62271
57526.8935732188,87.453456,601.2604344
57559.7848788638,87.5470512,601.8680244
57592.6761845089,86.6692608,605.194341
57625.567490154,87.4807272,600.0053547
57658.458795799,87.4662576,601.7831295
57691.3501014441,86.8676592,608.630256
57724.2414070892,87.43632,599.7268695
57757.1327127342,86.778912,605.477238
57790.0240183793,86.91396,604.499676
57822.9153240244,87.1851744,606.0103176
57855.8066296694,87.1999872,605.131905
57888.6979353145,87.6219312,598.38585
57921.5892409596,87.4549776,599.9171703
57954.4805466046,88.787628,593.3665245
57987.3718522497,87.430248,604.298307
58020.2631578947,87.1572096,604.2043176
58053.1544635398,87.025308,605.7748023
58086.0457691849,86.5269552,604.7974467
58118.9370748299,86.301024,606.383205
58151.828380475,86.179824,606.9837387
58184.7196861201,85.231668,612.035985
58217.6109917651,85.9276704,605.265291
58250.5022974102,85.259784,609.076725
58283.3936030553,85.60122,608.008605
58316.2849087003,85.8519672,600.843945
58349.1762143454,85.4245512,603.346416
58382.0675199905,85.2374064,606.285036
58414.9588256355,84.8604144,610.172451
58447.8501312806,85.623912,600.988038
58480.7414369257,85.4107392,603.053199
58513.6327425707,85.2660288,607.57065
58546.5240482158,84.4456248,613.192857
58579.4153538608,84.4043328,613.211046
58612.3066595059,84.4133664,613.0533564
58645.197965151,84.2909136,613.358493
58678.089270796,83.1141264,617.222301
58710.9805764411,84.1425408,612.6062424
58743.8718820862,84.3753288,611.3157264
58776.7631877312,84.631176,610.2987033
58809.6544933763,82.417368,620.4080463
58842.5457990214,83.1763752,619.9957623
58875.4371046664,83.0454552,617.586468
58908.3284103115,83.3077872,610.770882
58941.2197159566,83.1600528,611.740833
58974.1110216016,83.3521128,613.990593
59007.0023272467,83.709408,607.7372664
59039.8936328918,83.213604,610.134783
59072.7849385368,82.76292,613.885587
59105.6762441819,81.600888,618.0967275
59138.567549827,82.0337184,618.455283
59171.458855472,81.031968,624.715137
59204.3501611171,82.2859104,617.3730375
59237.2414667622,81.5719344,618.421743
59270.1327724072,81.0158232,623.287752
59303.0240780523,81.1316448,622.509237
59335.9153836973,81.9849792,616.208103
59368.8066893424,81.631872,615.957972
59401.6979949875,82.61328,608.0435124
59434.5893006325,81.109752,619.1355
59467.4806062776,80.670288,619.5008925
59500.3719119227,80.7885648,619.4327676
59533.2632175677,80.8020552,618.9296805
59566.1545232128,80.9228112,618.001977
59599.0458288579,81.025248,617.0182746
59631.9371345029,80.2216752,621.543672
59664.828440148,78.960672,630.7153785
59697.7197457931,79.543152,628.8690144
59730.6110514381,79.7927352,627.651564
59763.5023570832,80.6105232,620.34939
59796.3936627283,78.9069768,630.4542567
59829.2849683733,78.9558288,629.6218455
59862.1762740184,78.9293568,627.1618284
59895.0675796634,79.48956,625.846596
59927.9588853085,79.6470384,625.9862643
59960.8501909536,79.500816,626.9756814
59993.7414965986,79.620888,626.519718
60026.6328022437,79.0354152,625.577373
60059.5241078888,79.328364,624.866583
60092.4154135338,80.0146224,621.776646
60125.3067191789,78.7780656,631.6649733
60158.198024824,78.8551272,629.199822
60191.089330469,80.3688816,625.876008
60223.9806361141,79.7519664,623.608317
60256.8719417592,78.4422672,630.249753
60289.7632474042,78.6854064,630.9622716
60322.6545530493,79.4832168,622.734213
60355.5458586944,80.1667008,622.0441146
60388.4371643394,79.5881448,627.3272967
60421.3284699845,79.7817696,626.3083515
60454.2197756296,79.143132,629.280705
60487.1110812746,78.6542712,633.600399
60520.0023869197,79.6350864,624.9530904
60552.8936925648,79.229328,624.1816446
60585.7849982098,80.494752,620.704785
60618.6763038549,78.8908488,625.163283
60651.5676094999,80.4882648,618.800487
60684.458915145,79.9457856,623.2110615
60717.3502207901,78.7056624,631.1312745
60750.2415264351,79.5508368,623.7705216
60783.1328320802,79.2924432,626.036742
60816.0241377253,79.4586816,626.345955
60848.9154433703,79.7570808,625.383744
60881.8067490154,80.943396,619.5020535
60914.6980546605,78.06384,635.182455
60947.5893603055,79.9663272,622.44693
60980.4806659506,79.3329912,630.0552726
61013.3719715957,79.7003592,626.993922
61046.2632772407,79.976148,629.480139
61079.1545828858,79.358568,631.671978
61112.0458885309,80.0559936,621.9392247
61144.9371941759,79.0086432,632.7979416
61177.828499821,79.704552,627.7258164
61210.719805466,79.7485248,624.7860096
61243.6111111111,80.01684,626.305449
